"--large-name1981--","ResourceImporter(AssetTagLocalService,DDMFormJSONDeserializer,DDMFormXSDDeserializer,DDMStructureLocalService,DDMTemplateLocalService,DDMXML,DLAppLocalService,DLFileEntryLocalService,DLFolderLocalService,IndexStatusManager,IndexerRegistry,JournalArticleLocalService,LayoutLocalService,LayoutPrototypeLocalService,LayoutSetLocalService,LayoutSetPrototypeLocalService,MimeTypes,Portal,PortletPreferencesFactory,PortletPreferencesLocalService,Map<String,PortletPreferencesTranslator>,RepositoryLocalService,SAXReader,ThemeLocalService)"
"--large-name664--","PortletImpl(String,PluginPackage,PluginSetting,long,long,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,double,String,List<String>,String,String,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,String,boolean,boolean,int,boolean,List<String>,List<String>,List<String>,List<String>,List<String>,List<String>,List<String>,List<String>,String,String,boolean,String,Set<String>,Map<String,String>,boolean,boolean,boolean,Map<String,String>,Integer,Map<String,Set<String>>,Map<String,Set<String>>,Set<String>,String,PortletInfo,Map<String,PortletFilter>,Set<QName>,Set<QName>,Set<PublicRenderParameter>,PortletApp)"
"--large-name52--","updateUser(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,int,int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)"
"--large-name785--","addUser(long,boolean,java.lang.String,java.lang.String,boolean,java.lang.String,java.lang.String,long,java.lang.String,String,java.lang.String,java.lang.String,java.lang.String,int,int,boolean,int,int,int,java.lang.String,boolean,long[],long[],long[],long[],boolean,com.liferay.portal.model.AddressSoap[],com.liferay.portal.model.EmailAddressSoap[],com.liferay.portal.model.PhoneSoap[],com.liferay.portal.model.WebsiteSoap[],com.liferay.portlet.announcements.model.AnnouncementsDeliverySoap[],com.liferay.portal.service.ServiceContext)"
"--large-name1663--","addFileEntry(HttpPrincipal,long,long,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,long,java.util.Map<java.lang.String,com.liferay.dynamic.data.mapping.kernel.DDMFormValues>,java.io.File,java.io.InputStream,long,com.liferay.portal.service.ServiceContext)"
"--large-name1501--","updateCalendarBookingInstance(long,int,long,java.util.Map<java.util.Locale,java.lang.String>,java.util.Map<java.util.Locale,java.lang.String>,java.lang.String,long,long,boolean,java.lang.String,boolean,long,java.lang.String,long,java.lang.String,int,com.liferay.portal.service.ServiceContext)"
"--large-name841--","addLayoutRevision(long,long,long,boolean,long,boolean,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.liferay.portal.service.ServiceContext)"
"--large-name160--","addUser(java.lang.String,boolean,java.lang.String,java.lang.String,boolean,boolean,java.lang.String,java.lang.String,String,java.lang.String,java.lang.String,java.lang.String,int,int,boolean,int,int,int,java.lang.String,java.lang.String,java.lang.String,boolean)"
"--large-name1716--","updateOffsetAndDuration(HttpPrincipal,long,long,long[],java.util.Map<java.util.Locale,java.lang.String>,java.util.Map<java.util.Locale,java.lang.String>,java.lang.String,long,long,boolean,java.lang.String,long,java.lang.String,long,java.lang.String,com.liferay.portal.kernel.service.ServiceContext)"
"--large-name14--","addContact(String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,Date,String,String,String,String)"
"--large-name1649--","updateUser(long,java.lang.String,java.lang.String,java.lang.String,boolean,java.lang.String,java.lang.String,java.lang.String,java.lang.String,long,java.lang.String,boolean,byte[],java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,long,long,boolean,int,int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,long[],long[],long[],java.util.List<com.liferay.portal.model.UserGroupRole>,long[],com.liferay.portal.service.ServiceContext)"
"--large-name1905--","modules_apps_web-experience-management_application-list_application-list-user-personal-site-permissions_src_main_java_com_liferay_application_list_user_personal_site_permissions_instance_lifecycle_PanelAppPermissionsPortalInstanceLifecycleListener.java"
"--large-name1659--","search(java.lang.String,java.lang.String,java.lang.String,java.lang.Long[],java.util.Date,java.util.Date,java.lang.Boolean,java.lang.Boolean,boolean,int,int,com.liferay.portal.kernel.util.OrderByComparator<com.liferay.portal.workflow.kaleo.model.KaleoTaskInstanceToken>,com.liferay.portal.service.ServiceContext)"
"--large-name417--","updateCategory(long,long,java.lang.String,java.lang.String,boolean,long,java.lang.String,java.lang.String,java.lang.String,int,boolean,java.lang.String,java.lang.String,int,java.lang.String,boolean,java.lang.String,int,boolean,java.lang.String,java.lang.String,boolean)"
"--large-name1204--","PortletBagImpl(String,ServletContext,Portlet,List<ConfigurationAction>,List<Indexer>,List<OpenSearch>,List<FriendlyURLMapper>,List<URLEncoder>,List<PortletDataHandler>,List<StagedModelDataHandler<?>>,List<TemplateHandler>,List<PortletLayoutListener>,List<PollerProcessor>,List<MessageListener>,List<SocialActivityInterpreter>,List<SocialRequestInterpreter>,List<UserNotificationHandler>,WebDAVStorage,Method,ControlPanelEntry,List<AssetRendererFactory>,List<AtomCollectionAdapter<?>>,List<CustomAttributesDisplay>,PermissionPropagator,List<TrashHandler>,List<WorkflowHandler>,PreferencesValidator,Map<String,ResourceBundle>)"
"--large-name11--","updateContact(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Date,java.lang.String,java.lang.String,java.lang.String,java.lang.String)"
"--large-name1602--","search(long,long[],long[],long[],long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,boolean,int,int,com.liferay.portal.kernel.util.OrderByComparator<com.liferay.dynamic.data.mapping.model.DDMTemplate>)"
"--large-name1427--","filterFindByC_G_C_C_R_N_D_T_M_L(long,long[],long[],long[],long,java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String[],boolean,int,int,com.liferay.portal.kernel.util.OrderByComparator<com.liferay.portlet.dynamicdatamapping.model.DDMTemplate>)"
"--large-name1352--","updateStructure(long,long,java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String[],com.liferay.portlet.dynamicdatamapping.model.DDMForm,com.liferay.portlet.dynamicdatamapping.model.DDMFormLayout,com.liferay.portal.service.ServiceContext)"
"--large-name186--","addItem(HttpPrincipal,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,int,boolean,java.lang.Boolean,boolean,java.lang.String,java.io.File,boolean,java.lang.String,java.io.File,boolean,java.lang.String,java.io.File,java.util.List,java.util.List,boolean,boolean)"
"--large-name194--","updateItem(long,long,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,int,boolean,java.lang.Boolean,boolean,java.lang.String,java.io.File,boolean,java.lang.String,java.io.File,boolean,java.lang.String,java.io.File,java.util.List,java.util.List)"
"--large-name1089--","findByC_G_F_C_A_V_T_D_C_T_S_T_D_S_R(long,long,java.util.List<java.lang.Long>,long,java.lang.String,java.lang.Double,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Date,java.util.Date,int,java.util.Date,boolean,int,int,com.liferay.portal.kernel.util.OrderByComparator)"
"--large-name1335--","updateStructure(long,long,long,java.lang.String,java.util.Map<java.util.Locale,java.lang.String>,java.util.Map<java.util.Locale,java.lang.String>,com.liferay.portlet.dynamicdatamapping.model.DDMForm,com.liferay.portal.service.ServiceContext)"
"--large-name1596--","updateCalendarBookingInstance(long,int,long,long[],java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String,long,long,boolean,java.lang.String,boolean,long,java.lang.String,long,java.lang.String,com.liferay.portal.service.ServiceContext)"
"--large-name1409--","updateUser(long,java.lang.String,java.lang.String,java.lang.String,boolean,java.lang.String,java.lang.String,java.lang.String,java.lang.String,long,java.lang.String,boolean,byte[],java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,long,long,boolean,int,int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,long[],long[],long[],java.util.List<com.liferay.portal.model.UserGroupRole>,long[],com.liferay.portal.service.ServiceContext)"
"--large-name434--","addEntry(java.lang.String,long,long,long,java.lang.String,java.lang.String,int,int,int,int,int,boolean,boolean,java.lang.String[],java.lang.String[],java.lang.Boolean,java.lang.Boolean,java.lang.String[],java.lang.String[],com.liferay.portal.theme.ThemeDisplay)"
"--large-name1125--","findByC_G_F_C_A_V_T_D_C_T_S_T_D_R(long,long,java.util.List<java.lang.Long>,long,java.lang.String,java.lang.Double,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Date,java.util.Date,java.util.Date,boolean,com.liferay.portal.kernel.dao.orm.QueryDefinition)"
"--large-name2009--","addEntry(long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Date,boolean,boolean,java.lang.String[],java.lang.String,com.liferay.portal.kernel.servlet.taglib.ui.ImageSelector,com.liferay.portal.kernel.servlet.taglib.ui.ImageSelector,com.liferay.portal.kernel.service.ServiceContext)"
"--large-name1618--","search(HttpPrincipal,long,long,long,long,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,boolean,int,int,com.liferay.portal.kernel.util.OrderByComparator<com.liferay.dynamic.data.mapping.model.DDMTemplate>)"
"--large-name1561--","updateStructure(long,long,java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String[],com.liferay.dynamic.data.mapping.model.DDMForm,com.liferay.dynamic.data.mapping.model.DDMFormLayout,com.liferay.portal.service.ServiceContext)"
"--large-name1164--","PortletImpl(String,Portlet,PluginPackage,PluginSetting,long,long,String,String,String,String,String,String,String,String,List<String>,String,List<SchedulerEntry>,String,String,String,String,String,String,List<String>,String,String,String,String,List<String>,String,String,List<String>,String,String,String,String,double,String,List<String>,List<String>,List<String>,String,String,List<String>,List<String>,String,String,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,String,boolean,boolean,Set<String>,int,int,int,boolean,List<String>,List<String>,List<String>,List<String>,List<String>,List<String>,List<String>,List<String>,String,String,boolean,String,Set<String>,Map<String,String>,boolean,boolean,boolean,Map<String,String>,Integer,Map<String,Set<String>>,Map<String,Set<String>>,Set<String>,String,PortletInfo,Map<String,PortletFilter>,Set<QName>,Set<QName>,Set<PublicRenderParameter>,PortletApp)"
"--large-name320--","addArticle(java.lang.String,boolean,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,int,int,int,int,int,int,int,int,boolean,int,int,int,int,int,boolean,boolean,boolean,java.lang.String,java.io.File,java.util.Map<String,byte[]>,java.lang.String,javax.portlet.PortletPreferences,java.lang.String[],boolean,boolean)"
"--large-name767--","updateCategory(HttpPrincipal,long,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,boolean,java.lang.String,java.lang.String,int,java.lang.String,boolean,java.lang.String,int,boolean,java.lang.String,java.lang.String,boolean,boolean,com.liferay.portal.service.ServiceContext)"
"--large-name1310--","countByC_G_F_C_A_V_T_D_C_S_T_D_R(long,long,java.util.List<java.lang.Long>,long,java.lang.String[],java.lang.Double,java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String[],java.util.Date,java.util.Date,java.util.Date,boolean,com.liferay.portal.kernel.dao.orm.QueryDefinition<com.liferay.portlet.journal.model.JournalArticle>)"
"--large-name569--","addCategory(long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,boolean,java.lang.String,java.lang.String,int,java.lang.String,boolean,java.lang.String,int,boolean,java.lang.String,java.lang.String,boolean,com.liferay.portal.service.ServiceContext)"
"--large-name1753--","updateStructure(HttpPrincipal,long,long,java.util.Map<java.util.Locale,java.lang.String>,java.util.Map<java.util.Locale,java.lang.String>,com.liferay.dynamic.data.mapping.model.DDMForm,com.liferay.dynamic.data.mapping.model.DDMFormLayout,com.liferay.portal.kernel.service.ServiceContext)"
"--large-name167--","addUser(long,boolean,java.lang.String,java.lang.String,boolean,boolean,java.lang.String,java.lang.String,String,java.lang.String,java.lang.String,java.lang.String,int,int,boolean,int,int,int,java.lang.String,java.lang.String,java.lang.String,boolean)"
"--large-name1020--","PortletBagImpl(String,ServletContext,Portlet,ConfigurationAction,List<Indexer>,OpenSearch,FriendlyURLMapper,URLEncoder,PortletDataHandler,PortletLayoutListener,PollerProcessor,MessageListener,SocialActivityInterpreter,SocialRequestInterpreter,WebDAVStorage,Method,ControlPanelEntry,List<AssetRendererFactory>,List<AtomCollectionAdapter<?>>,List<CustomAttributesDisplay>,PermissionPropagator,List<TrashHandler>,List<WorkflowHandler>,PreferencesValidator,Map<String,ResourceBundle>)"
"--large-name1736--","updateStructure(long,long,java.util.Map<java.util.Locale,java.lang.String>,java.util.Map<java.util.Locale,java.lang.String>,com.liferay.dynamic.data.mapping.model.DDMForm,com.liferay.dynamic.data.mapping.model.DDMFormLayout,com.liferay.portal.kernel.service.ServiceContext)"
"--large-name215--","PortletImpl(String,PluginPackage,PluginSetting,long,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,String,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,boolean,int,boolean,List,List,List,List,List,List,List,List,boolean,String,Set,Map,boolean,boolean,boolean,Map,Integer,Map,Set,String,PortletInfo,Set,Map,String,List)"
"--large-name1790--","addItem(long,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,int,boolean,java.lang.Boolean,boolean,java.lang.String,java.io.File,boolean,java.lang.String,java.io.File,boolean,java.lang.String,java.io.File,java.util.List<com.liferay.shopping.model.ShoppingItemField>,java.util.List<com.liferay.shopping.model.ShoppingItemPrice>,com.liferay.portal.kernel.service.ServiceContext)"
"--large-name1710--","updateCalendarBooking(HttpPrincipal,long,long,java.util.Map<java.util.Locale,java.lang.String>,java.util.Map<java.util.Locale,java.lang.String>,java.lang.String,long,long,boolean,java.lang.String,long,java.lang.String,long,java.lang.String,com.liferay.portal.kernel.service.ServiceContext)"
"--large-name1708--","addCalendarBooking(HttpPrincipal,long,long[],long,java.util.Map<java.util.Locale,java.lang.String>,java.util.Map<java.util.Locale,java.lang.String>,java.lang.String,int,int,int,int,int,int,int,int,int,int,java.lang.String,boolean,java.lang.String,long,java.lang.String,long,java.lang.String,com.liferay.portal.kernel.service.ServiceContext)"
"--large-name217--","addArticle(HttpPrincipal,java.lang.String,boolean,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,int,int,int,int,int,int,int,int,boolean,int,int,int,int,int,boolean,boolean,java.util.Map,java.lang.String,javax.portlet.PortletPreferences,java.lang.String[],java.lang.String[],java.lang.String[])"
"--large-name979--","addUserWithWorkflow(long,long,boolean,java.lang.String,java.lang.String,boolean,java.lang.String,java.lang.String,long,java.lang.String,java.util.Locale,java.lang.String,java.lang.String,java.lang.String,int,int,boolean,int,int,int,java.lang.String,long[],long[],long[],long[],boolean,java.util.List<com.liferay.portal.model.Address>,com.liferay.portal.service.ServiceContext)"
"--large-name1554--","updateStructure(long,long,long,long,java.lang.String,java.util.Map<java.util.Locale,java.lang.String>,java.util.Map<java.util.Locale,java.lang.String>,com.liferay.dynamic.data.mapping.model.DDMForm,com.liferay.dynamic.data.mapping.model.DDMFormLayout,com.liferay.portal.service.ServiceContext)"
"--large-name294--","updateFeed(long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,double)"
"--large-name1686--","addUserWithWorkflow(long,boolean,java.lang.String,java.lang.String,boolean,java.lang.String,java.lang.String,long,java.lang.String,String,java.lang.String,java.lang.String,java.lang.String,long,long,boolean,int,int,int,java.lang.String,long[],long[],long[],long[],com.liferay.portal.model.AddressSoap[],com.liferay.portal.model.EmailAddressSoap[],com.liferay.portal.model.PhoneSoap[],com.liferay.portal.model.WebsiteSoap[],com.liferay.announcements.kernel.model.AnnouncementsDeliverySoap[],boolean,com.liferay.portal.service.ServiceContext)"
"--large-name10--","addContact(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Date,java.lang.String,java.lang.String,java.lang.String,java.lang.String)"
"--large-name399--","schedulePublishToRemote(long,boolean,java.util.Map<Long,Boolean>,java.util.Map<String,String[]>,java.lang.String,int,boolean,long,boolean,java.util.Date,java.util.Date,java.lang.String,java.lang.String,java.util.Date,java.util.Date,java.lang.String)"
"--large-name182--","addArticle(HttpPrincipal,java.lang.String,boolean,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,int,int,int,int,int,int,int,int,boolean,int,int,int,int,int,boolean,java.util.Map,java.lang.String,javax.portlet.PortletPreferences,java.lang.String[],java.lang.String[],java.lang.String[])"
"--large-name1246--","filterFindByC_G_C_C_N_D_T_M_L(long,long[],long[],long[],java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String[],java.lang.String[],boolean,int,int,com.liferay.portal.kernel.util.OrderByComparator<com.liferay.portlet.dynamicdatamapping.model.DDMTemplate>)"
"--large-name504--","addUser(HttpPrincipal,long,boolean,java.lang.String,java.lang.String,boolean,java.lang.String,java.lang.String,java.lang.String,java.util.Locale,java.lang.String,java.lang.String,java.lang.String,int,int,boolean,int,int,int,java.lang.String,long[],long[],long[],long[],boolean,java.util.List<com.liferay.portal.model.Address>,java.util.List<com.liferay.portal.model.EmailAddress>,java.util.List<com.liferay.portal.model.Phone>,java.util.List<com.liferay.portal.model.Website>,java.util.List<com.liferay.portlet.announcements.model.AnnouncementsDelivery>,com.liferay.portal.service.ServiceContext)"
"--large-name1126--","findByC_G_F_C_A_V_T_D_C_T_S_T_D_R(long,long,java.util.List<java.lang.Long>,long,java.lang.String,java.lang.Double,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String[],java.lang.String[],java.util.Date,java.util.Date,java.util.Date,boolean,com.liferay.portal.kernel.dao.orm.QueryDefinition)"
"--large-name1451--","TemporaryFileEntryRepository(RepositoryLocalService,RepositoryService,DLAppHelperLocalService,DLFileEntryLocalService,DLFileEntryService,DLFileEntryTypeLocalService,DLFileShortcutLocalService,DLFileShortcutService,DLFileVersionLocalService,DLFileVersionService,DLFolderLocalService,DLFolderService,ResourceLocalService,long,long,long)"
"--large-name349--","addItem(HttpPrincipal,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,int,boolean,java.lang.Boolean,boolean,java.lang.String,java.io.File,boolean,java.lang.String,java.io.File,boolean,java.lang.String,java.io.File,java.util.List<com.liferay.portlet.shopping.model.ShoppingItemField>,java.util.List<com.liferay.portlet.shopping.model.ShoppingItemPrice>,java.lang.String[],java.lang.String[])"
"--large-name34--","updateOrder(HttpPrincipal,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,java.lang.String,java.lang.String)"
"--large-name1061--","PortletBagImpl(String,ServletContext,Portlet,ConfigurationAction,List<Indexer>,OpenSearch,FriendlyURLMapper,URLEncoder,PortletDataHandler,PortletLayoutListener,PollerProcessor,MessageListener,SocialActivityInterpreter,SocialRequestInterpreter,WebDAVStorage,Method,ControlPanelEntry,List<AssetRendererFactory>,List<AtomCollectionAdapter<?>>,List<CustomAttributesDisplay>,PermissionPropagator,PortletDisplayTemplateHandler,List<TrashHandler>,List<WorkflowHandler>,PreferencesValidator,Map<String,ResourceBundle>)"
"--large-name761--","addOrganization(long,java.lang.String,java.lang.String,int,boolean,long,long,int,java.lang.String,com.liferay.portal.model.AddressSoap[],com.liferay.portal.model.EmailAddressSoap[],com.liferay.portal.model.OrgLaborSoap[],com.liferay.portal.model.PhoneSoap[],com.liferay.portal.model.WebsiteSoap[],com.liferay.portal.service.ServiceContext)"
"--large-name1856--","updateEntry(long,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int,int,int,int,int,boolean,boolean,java.lang.String[],java.lang.String,com.liferay.portal.kernel.servlet.taglib.ui.ImageSelector,com.liferay.portal.kernel.servlet.taglib.ui.ImageSelector,com.liferay.portal.kernel.service.ServiceContext)"
